onset	duration	trial_type	value	sample
12.019	5.0	rest	2	12019
25.001	5.0	rest	2	25001
37.8	5.0	gait_imagery	1	37800
50.799	5.0	gait_imagery	1	50799
64.999	5.0	rest	2	64999
77.683	5.0	gait_imagery	1	77683
90.448	5.0	rest	2	90448
103.481	5.0	rest	2	103481
116.181	5.0	gait_imagery	1	116181
128.864	5.0	rest	2	128864
141.546	5.0	gait_imagery	1	141546
154.363	5.0	rest	2	154363
168.079	5.0	rest	2	168079
180.845	5.0	rest	2	180845
193.326	5.0	gait_imagery	1	193326
206.093	5.0	gait_imagery	1	206093
218.876	5.0	gait_imagery	1	218876
231.593	5.0	gait_imagery	1	231593
244.559	5.0	gait_imagery	1	244559
257.107	5.0	rest	2	257107
