onset	duration	trial_type	value	sample
6.117	5.0	gait_imagery	1	6117
20.35	5.0	gait_imagery	1	20350
34.516	5.0	rest	2	34516
57.349	5.0	gait_imagery	1	57349
71.697	5.0	rest	2	71697
87.164	5.0	rest	2	87164
100.831	5.0	gait_imagery	1	100831
120.312	5.0	rest	2	120312
134.779	5.0	gait_imagery	1	134779
149.078	5.0	rest	2	149078
164.177	5.0	rest	2	164177
178.56	5.0	gait_imagery	1	178560
193.126	5.0	rest	2	193126
206.959	5.0	rest	2	206959
221.708	5.0	gait_imagery	1	221708
237.775	5.0	gait_imagery	1	237775
283.072	5.0	rest	2	283072
297.022	5.0	gait_imagery	1	297022
311.038	5.0	gait_imagery	1	311038
326.654	5.0	rest	2	326654
