onset	duration	trial_type	value	sample
7.685	5.0	gait_imagery	1	7685
20.552	5.0	gait_imagery	1	20552
33.4	5.0	rest	2	33400
46.433	5.0	rest	2	46433
59.25	5.0	gait_imagery	1	59250
71.716	5.0	gait_imagery	1	71716
84.581	5.0	rest	2	84581
97.38	5.0	rest	2	97380
110.015	5.0	rest	2	110015
122.63	5.0	rest	2	122630
135.613	5.0	gait_imagery	1	135613
148.595	5.0	rest	2	148595
161.395	5.0	rest	2	161395
174.278	5.0	rest	2	174278
186.995	5.0	rest	2	186995
200.177	5.0	gait_imagery	1	200177
212.926	5.0	gait_imagery	1	212926
226.726	5.0	gait_imagery	1	226726
239.842	5.0	gait_imagery	1	239842
253.224	5.0	gait_imagery	1	253224
